REPORTING_PERIOD,STATUS,BREAKDOWN,PRIMARY_LEVEL,PRIMARY_LEVEL_DESCRIPTION,SECONDARY_LEVEL,SECONDARY_LEVEL_DESCRIPTION,AMH01 - People in contact with adult mental health services at the end of RP,AMH02 - People in contact with adult mental health services on CPA at the end of RP,AMH03 - People in contact with adult mental health services on CPA aged 18-69  at the end of RP,AMH04 - People in contact with adult mental health services on CPA at the end of RP with HoNOS recorded,AMH05 - People in contact with adult mental health services on CPA for 12 months at the end of RP,AMH06 - People in contact with adult mental health services on CPA for 12 months with review at the end of RP,"AMH09a - People subject to detention, adult acute MH care, at end of RP",AMH14 - People in contact with adult mental health services aged 18-69 on CPA at the end of RP in settled accommodation,AMH15 - % of people in contact with adult mental health services aged 18-69 on CPA at the end of the RP in settled accommodation,AMH17 - People in contact with adult mental health services aged 18-69 on CPA at the end of RP in employment,AMH18 - % of people in contact with adult mental health services aged 18-69 on CPA at the end of the RP in employment,AMH21 - Open ward stays in adult mental health services at the end of RP,AMH21a - Open Ward stays in adult acute mental health care at end of RP,AMH21b - Open Ward stays in specialised adult mental health services at end of RP,AMH22a - Open ward stays with distance to treatment >=50km in adult acute mental health care at end of RP,AMH22b - Open ward stays with distance to treatment >=50km in adult specialist mental health care at end of RP,AMH23 - Open referrals in adult mental health services at end of RP,"AMH48a - Ward stays ending, adult acute MH care, in RP","AMH59a - Open ward stays with distance to treatment 0-19km, adult acute MH care at end of RP","AMH59b - Open ward stays with distance to treatment 20-49km, adult acute MH care at end of RP","AMH59c - Open ward stays with distance to treatment 50-99km, adult acute MH care at end of RP","AMH59d - Open ward stays with distance to treatment 100km and over, adult acute MH care at end of RP",CYP01 - People in contact with children and young people mental health services at the end of RP,CYP21 - Open ward stays in children and young people mental health services at the end of RP,CYP23 - Open referrals in children and young people mental health services at end of RP,LDA01 - People in contact with LDA services at the end of RP,LDA08 - People in contact with LDA services subject to the MHA at the end of RP,LDA09 - People in contact with LDA services subject to detention at the end of RP,LDA10 - People in contact with LDA services subject to CTO or conditional discharge at the end of RP,LDA11 - People in contact with LDA services subject to a short term order at the end of RP,MH01 - People in contact with mental health services at the end of RP,MH01a - People in contact with mental health services aged 0 to 18 at the end of RP,MH01b - People in contact with mental health services aged 19 to 64 at the end of RP,MH01c - People in contact with mental health services aged 65 and over at the end of RP,MH08 - People in contact with mental health services subject to the MHA at the end of RP,"MH08a - People in contact with mental health services subject to the MHA at the end of RP, age 0-17",MH09 - People in contact with mental health services subject to detention at the end of RP,"MH09a - People in contact with mental health services subject to detention at the end of RP, aged 0-17","MH09b - People in contact with mental health services subject to detention at the end of RP, aged 18-64","MH09c - People in contact with mental health services subject to detention at the end of RP, aged 65 and over",MH10 - People in contact with mental health services subject to CTO or conditional discharge at the end of RP,"MH10a - People in contact with mental health services subject to CTO or conditional discharge at the end of RP, aged 0-17",MH11 - People in contact with mental health services subject to a short term order at the end of RP,MHS01 - People in contact with services at the end of RP,MHS02 - People on CPA  at the end of RP,MHS07 - People with an open hospital spell at the end of RP,"MHS07a - People with an open hospital spell at the end of RP, aged 0 to 18","MHS07b - People with an open hospital spell at the end of RP, aged 19 to 64","MHS07c - People with an open hospital spell at the end of RP, aged 65 and over",MHS08 - People subject to the MHA at the end of RP,"MHS08a - People subject to the MHA at the end of RP, aged 0-17",MHS09 - People subject to detention at the end of RP,MHS10 - People subject to CTO or conditional discharge at the end of RP,MHS11 - People subject to a short term order at the end of RP,"MHS11a - People subject to a short term order at the end of RP, aged 0-17",MHS13 - People in contact with services at the end of RP with accommodation status recorded,MHS16 - People in contact with services at the end of RP with employment status recorded,MHS19 - People with a crisis plan in place at the end of RP,MHS20 - People in contact with services at the end of RP  with a diagnosis recorded,MHS21 - Open ward stays at the end of RP,"MHS21a - Open ward stays at the end of RP, aged 0-18","MHS21b - Open ward stays at the end of RP, aged 19-64","MHS21c - Open ward stays at the end of RP, aged 65 and over","MHS22 - Open ward stays, distance >=50km at end of RP","MHS22a - Open ward stays, distance >=50km at end of RP, aged 0-18","MHS22b - Open ward stays, distance >=50km at end of RP, aged 19-64","MHS22c - Open ward stays, distance >=50km at end of RP, aged 65 and over",MHS23 - Open referrals at the end of RP,MHS23a - Open referrals to perinatal mental health team at the end of RP,MHS23b - Open referrals to crisis resolution service or home treatment team at the end of RP,MHS23c - Open referrals to memory services team at the end of RP,MHS24 - Bed days in RP,MHS25 - Bed days less leave in RP,MHS26 - Days of delayed discharge in RP,MHS27 - Admissions to hospital in RP,MHS28 - Discharges from hospital in RP,MHS29 - Contacts in RP,MHS29a - Contacts with perinatal mental health team in RP,MHS29b - Contacts with crisis resolution service or home treatment team in RP,MHS29c - Contacts with memory services team in RP,MHS30 - Attended contacts in RP,MHS30a - Attended contacts with perinatal MH team in Reporting Period,MHS30b - Attended contacts with crisis resolution service or home treatment team in Reporting Period,MHS30c - Attended contacts with memory services team in Reporting Period,MHS31 - AWOL episodes in RP,MHS32 - Referrals starting in RP,MHS33 - People assigned to a Mental Health Care Cluster at end of RP,MHS57 - Number of people discharged from the service in RP,MHS58 - Missed care contacts in RP,CCR70 - New Emergency Referrals to Crisis Care teams in RP,"CCR70a - New Emergency Referrals to Crisis Care teams in RP, Aged 18 and over",CCR71 - New Urgent Referrals to Crisis Care teams in RP,"CCR71a - New Urgent Referrals to Crisis Care teams in RP, Aged 18 and over",CCR72 - New Emergency Referrals to Crisis Care teams in RP with first face to face contact,"CCR72a - New Emergency Referrals to Crisis Care teams in RP, with first face to face contact, Aged 18 and over",CCR73 - New Urgent Referrals to Crisis Care teams in RP with first face to face contact,"CCR73a - New Urgent Referrals to Crisis Care teams in RP, with first face to face contact, Aged 18 and over"
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RKL,WEST LONDON NHS TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RNN,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RPG,OXLEAS NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RQY,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,-,-,20,-,-,-,-,10,61,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,-,-,930,-,-,-,-,260,28,30,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RVN,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RWK,EAST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000022,Lambeth,TAF,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,NMJ,CYGNET HEALTH CARE LIMITED,-,-,20,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RHA,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RKL,WEST LONDON NHS TRUST,-,-,5,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RPG,OXLEAS NHS FOUNDATION TRUST,-,-,75,-,-,-,-,35,45,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RQY,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RRP,"BARNET, ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST",-,-,5,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,-,-,1125,-,-,-,-,605,54,60,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RW5,LANCASHIRE CARE NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RWK,EAST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RWR,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,-,-,5,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000023,Lewisham,TAF,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,NYA,ST ANDREW'S HEALTHCARE,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RKL,WEST LONDON NHS TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RNU,OXFORD HEALTH NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RPG,OXLEAS NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RQY,SOUTH WEST LONDON AND ST GEORGE'S MENTAL HEALTH NHS TRUST,-,-,615,-,-,-,-,515,84,85,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RV3,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,-,-,5,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RWK,EAST LONDON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RXV,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,RXX,SURREY AND BORDERS PARTNERSHIP NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000024,Merton,TAF,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000025,Newham,NMJ,CYGNET HEALTH CARE LIMITED,-,-,15,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Aug-18,Final,CASSR; Provider,E09000025,Newham,NYA,ST ANDREW'S HEALTHCARE,-,-,*,-,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
